onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
37.811	2	TrialStart	Standard	15	0	0	1	n/a	CorrectRejection
39.811	0.2	ToneStart	Standard	15	0	0	1	n/a	CorrectRejection
41.078	2	TrialStart	Standard	16	0	0	1	n/a	CorrectRejection
43.077	0.2	ToneStart	Standard	16	0	0	1	n/a	CorrectRejection
44.344	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.345	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.61	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.61	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.877	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.877	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
53.143	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
54.143	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.41	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.409	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.676	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.676	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.942	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.942	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
64.209	2	TrialStart	Oddball	24	1	1	1	533	Hit
66.209	0.2	ToneStart	Oddball	24	1	1	1	533	Hit
67.475	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.475	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.742	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.741	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
74.008	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
75.008	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.274	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.274	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.541	2	TrialStart	Oddball	29	1	1	1	409	Hit
81.541	0.2	ToneStart	Oddball	29	1	1	1	409	Hit
82.807	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.808	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
85.074	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
86.073	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.34	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.34	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.606	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.607	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.873	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.873	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
96.139	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
98.139	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.406	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.405	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.672	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.672	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.939	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.938	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.205	2	TrialStart	Oddball	39	1	1	1	522	Hit
109.205	0.2	ToneStart	Oddball	39	1	1	1	522	Hit
110.471	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.471	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.739	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.737	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
117.004	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
118.005	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.27	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.27	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.537	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.537	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.803	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.803	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.07	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.07	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.336	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.336	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.603	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.602	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.869	2	TrialStart	Oddball	49	1	1	1	459	Hit
136.87	0.2	ToneStart	Oddball	49	1	1	1	459	Hit
138.135	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.135	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.402	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.401	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.651	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.651	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.918	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.918	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.184	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.184	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.45	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.45	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.7	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.701	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.95	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.95	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.2	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.216	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.466	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.466	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.716	1	TrialStart	Oddball	60	1	1	1	469	Hit
167.716	0.2	ToneStart	Oddball	60	1	1	1	469	Hit
168.966	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.966	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.216	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.215	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.465	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.465	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.715	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.715	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.965	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.966	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.214	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.214	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.464	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.464	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.714	2	TrialStart	Oddball	68	1	1	1	510	Hit
189.714	0.2	ToneStart	Oddball	68	1	1	1	510	Hit
190.964	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.964	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.213	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.214	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.463	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.463	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.713	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.713	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.963	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.963	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.213	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.212	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.462	2	TrialStart	Oddball	75	1	1	1	540	Hit
209.462	0.2	ToneStart	Oddball	75	1	1	1	540	Hit
210.712	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.712	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.963	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.961	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.211	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.211	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.461	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.461	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.711	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.711	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.961	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.96	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.21	2	TrialStart	Oddball	82	1	1	1	499	Hit
230.21	0.2	ToneStart	Oddball	82	1	1	1	499	Hit
231.46	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.461	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.71	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.709	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.959	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.959	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.209	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.209	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.459	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.459	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.708	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.709	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.958	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.959	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.208	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.208	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.458	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.458	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.708	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.707	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.957	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.957	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.207	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.208	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.457	2	TrialStart	Oddball	95	1	1	1	705	Hit
266.457	0.2	ToneStart	Oddball	95	1	1	1	705	Hit
267.706	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.706	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.956	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.956	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.206	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.206	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.456	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.456	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.706	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.705	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.955	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.955	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.205	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.205	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.455	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.455	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.705	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.705	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.954	1	TrialStart	Oddball	105	1	1	1	431	Hit
290.955	0.2	ToneStart	Oddball	105	1	1	1	431	Hit
292.204	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.204	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
295.454	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
296.454	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.704	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.704	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.954	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.953	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.203	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.203	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
305.453	1	TrialStart	Oddball	111	1	1	1	626	Hit
306.453	0.2	ToneStart	Oddball	111	1	1	1	626	Hit
307.703	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.703	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.953	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.952	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.202	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.202	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
316.452	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
318.452	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
319.702	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
320.702	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.951	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.951	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.201	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.202	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
327.451	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
328.451	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
329.701	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
330.701	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
