onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
35.513	1	TrialStart	Standard	14	0	0	1	n/a	CorrectRejection
36.513	0.2	ToneStart	Standard	14	0	0	1	n/a	CorrectRejection
37.78	2	TrialStart	Standard	15	0	0	1	n/a	CorrectRejection
39.779	0.2	ToneStart	Standard	15	0	0	1	n/a	CorrectRejection
41.047	2	TrialStart	Standard	16	0	0	1	n/a	CorrectRejection
43.046	0.2	ToneStart	Standard	16	0	0	1	n/a	CorrectRejection
44.296	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.296	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.545	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.545	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.795	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.795	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
53.045	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
54.045	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.295	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.294	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.544	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.544	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.794	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.794	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
64.044	2	TrialStart	Oddball	24	1	1	1	724	Hit
66.044	0.2	ToneStart	Oddball	24	1	1	1	724	Hit
67.294	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.293	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.543	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.543	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.793	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.793	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.043	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.042	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.292	2	TrialStart	Oddball	29	1	1	1	532	Hit
81.292	0.2	ToneStart	Oddball	29	1	1	1	532	Hit
82.559	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.558	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.825	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.825	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.091	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.091	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.358	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.359	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.624	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.624	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.891	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.89	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.157	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.157	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.423	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.423	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.69	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.69	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.973	2	TrialStart	Oddball	39	1	1	1	644	Hit
108.973	0.2	ToneStart	Oddball	39	1	1	1	644	Hit
110.239	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.239	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.505	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.505	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.772	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.772	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.038	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.038	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.305	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.305	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.571	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.571	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.838	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.837	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.104	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.104	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.37	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.37	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.637	2	TrialStart	Oddball	49	1	1	1	605	Hit
136.637	0.2	ToneStart	Oddball	49	1	1	1	605	Hit
137.903	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.903	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.169	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.169	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.436	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.437	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.702	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.702	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.969	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.968	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.235	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.235	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.501	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.501	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.768	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.768	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.034	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.034	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.301	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.3	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.567	1	TrialStart	Oddball	60	1	1	1	496	Hit
167.567	0.2	ToneStart	Oddball	60	1	1	1	496	Hit
168.833	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.833	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.1	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.1	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.366	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.366	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.633	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.633	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.899	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.899	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.165	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.165	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.432	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.432	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.698	2	TrialStart	Oddball	68	1	1	1	522	Hit
189.698	0.2	ToneStart	Oddball	68	1	1	1	522	Hit
190.965	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.964	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.231	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.231	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.498	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.497	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.764	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.764	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.03	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.031	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.297	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.296	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.563	2	TrialStart	Oddball	75	1	1	1	540	Hit
209.563	0.2	ToneStart	Oddball	75	1	1	1	540	Hit
210.829	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
212.829	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.096	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.096	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.362	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.362	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.628	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.628	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
221.895	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
223.895	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.161	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.161	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.428	2	TrialStart	Oddball	82	1	1	1	552	Hit
230.427	0.2	ToneStart	Oddball	82	1	1	1	552	Hit
231.694	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.694	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
234.96	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
236.96	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.227	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.226	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.493	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.493	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.759	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.759	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.026	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.026	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.292	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.292	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.559	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.558	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.825	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.826	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.091	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.091	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.358	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.358	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.624	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.625	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.891	2	TrialStart	Oddball	95	1	1	1	1405	Hit
266.89	0.2	ToneStart	Oddball	95	1	1	1	1405	Hit
268.157	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.157	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.423	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.423	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.673	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.673	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
276.923	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
277.923	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.173	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.173	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.439	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.439	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.706	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.705	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
285.972	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
286.973	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.238	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.238	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.505	1	TrialStart	Oddball	105	1	1	1	836	Hit
291.505	0.2	ToneStart	Oddball	105	1	1	1	836	Hit
292.771	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.771	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.038	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.038	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.304	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.304	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.571	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.57	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
302.837	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
304.837	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.103	1	TrialStart	Oddball	111	1	1	1	441	Hit
307.103	0.2	ToneStart	Oddball	111	1	1	1	441	Hit
308.37	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.371	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.636	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.636	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
313.903	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
315.902	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.169	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.169	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.436	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.435	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.702	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.701	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
325.968	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
326.968	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.234	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.235	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.501	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.502	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
