onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
48.556	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.822	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.822	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
53.089	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
54.089	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.355	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.356	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.621	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.621	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.888	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.888	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
64.154	2	TrialStart	Oddball	24	1	1	1	345	Hit
66.154	0.2	ToneStart	Oddball	24	1	1	1	345	Hit
67.421	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.42	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.687	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.687	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.953	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.953	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
76.22	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
78.219	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.486	2	TrialStart	Oddball	29	1	1	1	436	Hit
81.486	0.2	ToneStart	Oddball	29	1	1	1	436	Hit
82.752	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.752	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
85.019	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
86.019	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
87.285	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
89.285	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.552	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.551	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.818	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.818	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
96.084	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
98.084	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
99.351	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
100.35	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.617	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.617	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.883	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.883	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
107.15	2	TrialStart	Oddball	39	1	1	1	394	Hit
109.15	0.2	ToneStart	Oddball	39	1	1	1	394	Hit
110.416	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
112.416	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.682	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.682	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.949	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.949	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
119.215	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
120.215	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
121.482	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
122.484	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.748	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.748	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
126.015	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
128.014	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
129.281	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
131.282	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
132.547	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
133.548	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.814	2	TrialStart	Oddball	49	1	1	1	522	Hit
136.813	0.2	ToneStart	Oddball	49	1	1	1	522	Hit
138.08	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
140.08	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
141.346	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
143.346	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
144.613	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
146.612	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.879	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.879	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
151.145	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
153.145	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
154.412	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
155.412	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
156.678	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
157.679	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.945	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.944	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
162.211	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
163.211	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
164.477	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
165.477	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
166.744	1	TrialStart	Oddball	60	1	1	1	471	Hit
167.744	0.2	ToneStart	Oddball	60	1	1	1	471	Hit
169.01	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
170.01	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
171.277	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
173.276	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
174.543	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
176.543	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
177.809	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
178.809	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
180.076	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
181.076	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
182.342	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
184.342	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
185.608	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
186.608	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
187.875	2	TrialStart	Oddball	68	1	1	1	479	Hit
189.875	0.2	ToneStart	Oddball	68	1	1	1	479	Hit
191.141	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
192.141	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
193.408	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
194.408	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
195.674	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
197.674	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
198.94	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
200.94	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
202.207	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
203.207	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
204.473	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
206.473	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
207.74	2	TrialStart	Oddball	75	1	1	1	385	Hit
209.739	0.2	ToneStart	Oddball	75	1	1	1	385	Hit
211.006	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
213.006	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
214.272	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
215.273	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
216.539	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
218.538	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
219.805	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
220.805	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
222.071	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
224.071	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
225.338	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
227.338	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
228.604	2	TrialStart	Oddball	82	1	1	1	395	Hit
230.604	0.2	ToneStart	Oddball	82	1	1	1	395	Hit
231.87	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
233.87	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
235.137	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
237.136	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
238.403	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
240.403	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
241.653	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
242.654	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
243.919	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
245.919	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
247.169	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
248.169	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
249.419	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
250.418	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
251.685	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
253.685	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
254.951	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
255.951	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
257.201	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
258.201	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
259.451	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
261.451	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
262.717	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
263.717	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
264.984	2	TrialStart	Oddball	95	1	1	1	526	Hit
266.983	0.2	ToneStart	Oddball	95	1	1	1	526	Hit
268.233	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
270.233	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
271.5	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
272.516	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
273.783	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
275.783	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
277.049	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
278.049	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
279.315	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
280.332	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
281.599	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
282.615	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
283.882	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
284.882	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
286.148	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
287.165	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
288.431	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
289.431	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
290.698	1	TrialStart	Oddball	105	1	1	1	421	Hit
291.698	0.2	ToneStart	Oddball	105	1	1	1	421	Hit
292.964	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
294.964	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
296.23	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
297.23	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
298.497	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
299.497	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
300.763	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
301.763	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
303.03	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
305.03	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
306.296	1	TrialStart	Oddball	111	1	1	1	541	Hit
307.296	0.2	ToneStart	Oddball	111	1	1	1	541	Hit
308.562	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
309.562	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
310.829	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
312.829	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
314.095	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
316.095	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
317.362	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
319.361	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
320.629	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
321.628	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
322.894	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
324.894	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
326.161	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
327.162	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
328.427	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
329.427	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
330.694	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
331.693	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
