onset	duration	TrialEvent	ToneLabel	Trial	CRESP	RESP	ACC	RT	Code
37.645	2	TrialStart	Standard	15	0	0	1	n/a	CorrectRejection
39.645	0.2	ToneStart	Standard	15	0	0	1	n/a	CorrectRejection
40.895	2	TrialStart	Standard	16	0	0	1	n/a	CorrectRejection
42.895	0.2	ToneStart	Standard	16	0	0	1	n/a	CorrectRejection
44.161	1	TrialStart	Novel	17	0	0	1	n/a	CorrectRejection
45.162	0.2	ToneStart	Novel	17	0	0	1	n/a	CorrectRejection
46.411	2	TrialStart	Standard	18	0	0	1	n/a	CorrectRejection
48.411	0.2	ToneStart	Standard	18	0	0	1	n/a	CorrectRejection
49.661	2	TrialStart	Standard	19	0	0	1	n/a	CorrectRejection
51.66	0.2	ToneStart	Standard	19	0	0	1	n/a	CorrectRejection
52.91	1	TrialStart	Standard	20	0	0	1	n/a	CorrectRejection
53.91	0.2	ToneStart	Standard	20	0	0	1	n/a	CorrectRejection
55.16	2	TrialStart	Standard	21	0	0	1	n/a	CorrectRejection
57.16	0.2	ToneStart	Standard	21	0	0	1	n/a	CorrectRejection
58.41	2	TrialStart	Standard	22	0	0	1	n/a	CorrectRejection
60.41	0.2	ToneStart	Standard	22	0	0	1	n/a	CorrectRejection
61.659	1	TrialStart	Novel	23	0	0	1	n/a	CorrectRejection
62.66	0.2	ToneStart	Novel	23	0	0	1	n/a	CorrectRejection
63.926	2	TrialStart	Oddball	24	1	1	1	628	Hit
65.926	0.2	ToneStart	Oddball	24	1	1	1	628	Hit
67.176	2	TrialStart	Standard	25	0	0	1	n/a	CorrectRejection
69.175	0.2	ToneStart	Standard	25	0	0	1	n/a	CorrectRejection
70.425	2	TrialStart	Standard	26	0	0	1	n/a	CorrectRejection
72.425	0.2	ToneStart	Standard	26	0	0	1	n/a	CorrectRejection
73.675	1	TrialStart	Standard	27	0	0	1	n/a	CorrectRejection
74.675	0.2	ToneStart	Standard	27	0	0	1	n/a	CorrectRejection
75.925	2	TrialStart	Standard	28	0	0	1	n/a	CorrectRejection
77.924	0.2	ToneStart	Standard	28	0	0	1	n/a	CorrectRejection
79.174	2	TrialStart	Oddball	29	1	1	1	627	Hit
81.174	0.2	ToneStart	Oddball	29	1	1	1	627	Hit
82.424	1	TrialStart	Novel	30	0	0	1	n/a	CorrectRejection
83.424	0.2	ToneStart	Novel	30	0	0	1	n/a	CorrectRejection
84.674	1	TrialStart	Standard	31	0	0	1	n/a	CorrectRejection
85.69	0.2	ToneStart	Standard	31	0	0	1	n/a	CorrectRejection
86.94	2	TrialStart	Standard	32	0	0	1	n/a	CorrectRejection
88.94	0.2	ToneStart	Standard	32	0	0	1	n/a	CorrectRejection
90.19	1	TrialStart	Novel	33	0	0	1	n/a	CorrectRejection
91.19	0.2	ToneStart	Novel	33	0	0	1	n/a	CorrectRejection
92.44	2	TrialStart	Standard	34	0	0	1	n/a	CorrectRejection
94.439	0.2	ToneStart	Standard	34	0	0	1	n/a	CorrectRejection
95.689	2	TrialStart	Standard	35	0	0	1	n/a	CorrectRejection
97.689	0.2	ToneStart	Standard	35	0	0	1	n/a	CorrectRejection
98.939	1	TrialStart	Standard	36	0	0	1	n/a	CorrectRejection
99.939	0.2	ToneStart	Standard	36	0	0	1	n/a	CorrectRejection
101.189	1	TrialStart	Standard	37	0	0	1	n/a	CorrectRejection
102.189	0.2	ToneStart	Standard	37	0	0	1	n/a	CorrectRejection
103.439	2	TrialStart	Standard	38	0	0	1	n/a	CorrectRejection
105.438	0.2	ToneStart	Standard	38	0	0	1	n/a	CorrectRejection
106.688	2	TrialStart	Oddball	39	1	1	1	681	Hit
108.688	0.2	ToneStart	Oddball	39	1	1	1	681	Hit
109.938	2	TrialStart	Standard	40	0	0	1	n/a	CorrectRejection
111.938	0.2	ToneStart	Standard	40	0	0	1	n/a	CorrectRejection
113.188	2	TrialStart	Standard	41	0	0	1	n/a	CorrectRejection
115.187	0.2	ToneStart	Standard	41	0	0	1	n/a	CorrectRejection
116.437	1	TrialStart	Standard	42	0	0	1	n/a	CorrectRejection
117.437	0.2	ToneStart	Standard	42	0	0	1	n/a	CorrectRejection
118.687	1	TrialStart	Standard	43	0	0	1	n/a	CorrectRejection
119.687	0.2	ToneStart	Standard	43	0	0	1	n/a	CorrectRejection
120.937	1	TrialStart	Novel	44	0	0	1	n/a	CorrectRejection
121.937	0.2	ToneStart	Novel	44	0	0	1	n/a	CorrectRejection
123.186	1	TrialStart	Standard	45	0	0	1	n/a	CorrectRejection
124.187	0.2	ToneStart	Standard	45	0	0	1	n/a	CorrectRejection
125.436	2	TrialStart	Standard	46	0	0	1	n/a	CorrectRejection
127.436	0.2	ToneStart	Standard	46	0	0	1	n/a	CorrectRejection
128.686	2	TrialStart	Standard	47	0	0	1	n/a	CorrectRejection
130.686	0.2	ToneStart	Standard	47	0	0	1	n/a	CorrectRejection
131.936	1	TrialStart	Standard	48	0	0	1	n/a	CorrectRejection
132.952	0.2	ToneStart	Standard	48	0	0	1	n/a	CorrectRejection
134.202	2	TrialStart	Oddball	49	1	1	1	710	Hit
136.202	0.2	ToneStart	Oddball	49	1	1	1	710	Hit
137.452	2	TrialStart	Standard	50	0	0	1	n/a	CorrectRejection
139.451	0.2	ToneStart	Standard	50	0	0	1	n/a	CorrectRejection
140.701	2	TrialStart	Standard	51	0	0	1	n/a	CorrectRejection
142.701	0.2	ToneStart	Standard	51	0	0	1	n/a	CorrectRejection
143.951	2	TrialStart	Standard	52	0	0	1	n/a	CorrectRejection
145.951	0.2	ToneStart	Standard	52	0	0	1	n/a	CorrectRejection
147.201	2	TrialStart	Novel	53	0	0	1	n/a	CorrectRejection
149.2	0.2	ToneStart	Novel	53	0	0	1	n/a	CorrectRejection
150.45	2	TrialStart	Standard	54	0	0	1	n/a	CorrectRejection
152.45	0.2	ToneStart	Standard	54	0	0	1	n/a	CorrectRejection
153.7	1	TrialStart	Standard	55	0	0	1	n/a	CorrectRejection
154.7	0.2	ToneStart	Standard	55	0	0	1	n/a	CorrectRejection
155.95	1	TrialStart	Novel	56	0	0	1	n/a	CorrectRejection
156.95	0.2	ToneStart	Novel	56	0	0	1	n/a	CorrectRejection
158.2	2	TrialStart	Standard	57	0	0	1	n/a	CorrectRejection
160.199	0.2	ToneStart	Standard	57	0	0	1	n/a	CorrectRejection
161.449	1	TrialStart	Standard	58	0	0	1	n/a	CorrectRejection
162.449	0.2	ToneStart	Standard	58	0	0	1	n/a	CorrectRejection
163.699	1	TrialStart	Standard	59	0	0	1	n/a	CorrectRejection
164.7	0.2	ToneStart	Standard	59	0	0	1	n/a	CorrectRejection
165.949	1	TrialStart	Oddball	60	1	1	1	494	Hit
166.949	0.2	ToneStart	Oddball	60	1	1	1	494	Hit
168.199	1	TrialStart	Standard	61	0	0	1	n/a	CorrectRejection
169.198	0.2	ToneStart	Standard	61	0	0	1	n/a	CorrectRejection
170.448	2	TrialStart	Standard	62	0	0	1	n/a	CorrectRejection
172.448	0.2	ToneStart	Standard	62	0	0	1	n/a	CorrectRejection
173.698	2	TrialStart	Standard	63	0	0	1	n/a	CorrectRejection
175.698	0.2	ToneStart	Standard	63	0	0	1	n/a	CorrectRejection
176.948	1	TrialStart	Standard	64	0	0	1	n/a	CorrectRejection
177.948	0.2	ToneStart	Standard	64	0	0	1	n/a	CorrectRejection
179.197	1	TrialStart	Novel	65	0	0	1	n/a	CorrectRejection
180.198	0.2	ToneStart	Novel	65	0	0	1	n/a	CorrectRejection
181.447	2	TrialStart	Standard	66	0	0	1	n/a	CorrectRejection
183.447	0.2	ToneStart	Standard	66	0	0	1	n/a	CorrectRejection
184.697	1	TrialStart	Standard	67	0	0	1	n/a	CorrectRejection
185.699	0.2	ToneStart	Standard	67	0	0	1	n/a	CorrectRejection
186.963	2	TrialStart	Oddball	68	1	1	1	600	Hit
188.963	0.2	ToneStart	Oddball	68	1	1	1	600	Hit
190.213	1	TrialStart	Standard	69	0	0	1	n/a	CorrectRejection
191.213	0.2	ToneStart	Standard	69	0	0	1	n/a	CorrectRejection
192.463	1	TrialStart	Standard	70	0	0	1	n/a	CorrectRejection
193.464	0.2	ToneStart	Standard	70	0	0	1	n/a	CorrectRejection
194.729	2	TrialStart	Standard	71	0	0	1	n/a	CorrectRejection
196.729	0.2	ToneStart	Standard	71	0	0	1	n/a	CorrectRejection
197.979	2	TrialStart	Standard	72	0	0	1	n/a	CorrectRejection
199.979	0.2	ToneStart	Standard	72	0	0	1	n/a	CorrectRejection
201.245	1	TrialStart	Standard	73	0	0	1	n/a	CorrectRejection
202.245	0.2	ToneStart	Standard	73	0	0	1	n/a	CorrectRejection
203.495	2	TrialStart	Standard	74	0	0	1	n/a	CorrectRejection
205.495	0.2	ToneStart	Standard	74	0	0	1	n/a	CorrectRejection
206.745	2	TrialStart	Oddball	75	1	1	1	713	Hit
208.744	0.2	ToneStart	Oddball	75	1	1	1	713	Hit
209.995	2	TrialStart	Standard	76	0	0	1	n/a	CorrectRejection
211.994	0.2	ToneStart	Standard	76	0	0	1	n/a	CorrectRejection
213.244	1	TrialStart	Standard	77	0	0	1	n/a	CorrectRejection
214.244	0.2	ToneStart	Standard	77	0	0	1	n/a	CorrectRejection
215.494	2	TrialStart	Standard	78	0	0	1	n/a	CorrectRejection
217.493	0.2	ToneStart	Standard	78	0	0	1	n/a	CorrectRejection
218.743	1	TrialStart	Novel	79	0	0	1	n/a	CorrectRejection
219.743	0.2	ToneStart	Novel	79	0	0	1	n/a	CorrectRejection
220.993	2	TrialStart	Standard	80	0	0	1	n/a	CorrectRejection
222.993	0.2	ToneStart	Standard	80	0	0	1	n/a	CorrectRejection
224.243	2	TrialStart	Standard	81	0	0	1	n/a	CorrectRejection
226.243	0.2	ToneStart	Standard	81	0	0	1	n/a	CorrectRejection
227.492	2	TrialStart	Oddball	82	1	1	1	732	Hit
229.492	0.2	ToneStart	Oddball	82	1	1	1	732	Hit
230.742	2	TrialStart	Standard	83	0	0	1	n/a	CorrectRejection
232.742	0.2	ToneStart	Standard	83	0	0	1	n/a	CorrectRejection
233.992	2	TrialStart	Standard	84	0	0	1	n/a	CorrectRejection
235.992	0.2	ToneStart	Standard	84	0	0	1	n/a	CorrectRejection
237.258	2	TrialStart	Novel	85	0	0	1	n/a	CorrectRejection
239.258	0.2	ToneStart	Novel	85	0	0	1	n/a	CorrectRejection
240.524	1	TrialStart	Standard	86	0	0	1	n/a	CorrectRejection
241.525	0.2	ToneStart	Standard	86	0	0	1	n/a	CorrectRejection
242.774	2	TrialStart	Standard	87	0	0	1	n/a	CorrectRejection
244.774	0.2	ToneStart	Standard	87	0	0	1	n/a	CorrectRejection
246.024	1	TrialStart	Standard	88	0	0	1	n/a	CorrectRejection
247.024	0.2	ToneStart	Standard	88	0	0	1	n/a	CorrectRejection
248.274	1	TrialStart	Standard	89	0	0	1	n/a	CorrectRejection
249.274	0.2	ToneStart	Standard	89	0	0	1	n/a	CorrectRejection
250.523	2	TrialStart	Standard	90	0	0	1	n/a	CorrectRejection
252.523	0.2	ToneStart	Standard	90	0	0	1	n/a	CorrectRejection
253.773	1	TrialStart	Standard	91	0	0	1	n/a	CorrectRejection
254.773	0.2	ToneStart	Standard	91	0	0	1	n/a	CorrectRejection
256.023	1	TrialStart	Standard	92	0	0	1	n/a	CorrectRejection
257.023	0.2	ToneStart	Standard	92	0	0	1	n/a	CorrectRejection
258.273	2	TrialStart	Standard	93	0	0	1	n/a	CorrectRejection
260.272	0.2	ToneStart	Standard	93	0	0	1	n/a	CorrectRejection
261.522	1	TrialStart	Novel	94	0	0	1	n/a	CorrectRejection
262.522	0.2	ToneStart	Novel	94	0	0	1	n/a	CorrectRejection
263.772	2	TrialStart	Oddball	95	1	1	1	905	Hit
265.772	0.2	ToneStart	Oddball	95	1	1	1	905	Hit
267.022	2	TrialStart	Standard	96	0	0	1	n/a	CorrectRejection
269.022	0.2	ToneStart	Standard	96	0	0	1	n/a	CorrectRejection
270.271	1	TrialStart	Standard	97	0	0	1	n/a	CorrectRejection
271.271	0.2	ToneStart	Standard	97	0	0	1	n/a	CorrectRejection
272.521	2	TrialStart	Standard	98	0	0	1	n/a	CorrectRejection
274.521	0.2	ToneStart	Standard	98	0	0	1	n/a	CorrectRejection
275.771	1	TrialStart	Standard	99	0	0	1	n/a	CorrectRejection
276.771	0.2	ToneStart	Standard	99	0	0	1	n/a	CorrectRejection
278.021	1	TrialStart	Standard	100	0	0	1	n/a	CorrectRejection
279.021	0.2	ToneStart	Standard	100	0	0	1	n/a	CorrectRejection
280.27	1	TrialStart	Standard	101	0	0	1	n/a	CorrectRejection
281.27	0.2	ToneStart	Standard	101	0	0	1	n/a	CorrectRejection
282.52	1	TrialStart	Standard	102	0	0	1	n/a	CorrectRejection
283.52	0.2	ToneStart	Standard	102	0	0	1	n/a	CorrectRejection
284.77	1	TrialStart	Standard	103	0	0	1	n/a	CorrectRejection
285.77	0.2	ToneStart	Standard	103	0	0	1	n/a	CorrectRejection
287.02	1	TrialStart	Standard	104	0	0	1	n/a	CorrectRejection
288.02	0.2	ToneStart	Standard	104	0	0	1	n/a	CorrectRejection
289.269	1	TrialStart	Oddball	105	1	1	1	740	Hit
290.269	0.2	ToneStart	Oddball	105	1	1	1	740	Hit
291.519	2	TrialStart	Standard	106	0	0	1	n/a	CorrectRejection
293.519	0.2	ToneStart	Standard	106	0	0	1	n/a	CorrectRejection
294.769	1	TrialStart	Standard	107	0	0	1	n/a	CorrectRejection
295.769	0.2	ToneStart	Standard	107	0	0	1	n/a	CorrectRejection
297.019	1	TrialStart	Standard	108	0	0	1	n/a	CorrectRejection
298.019	0.2	ToneStart	Standard	108	0	0	1	n/a	CorrectRejection
299.268	1	TrialStart	Standard	109	0	0	1	n/a	CorrectRejection
300.268	0.2	ToneStart	Standard	109	0	0	1	n/a	CorrectRejection
301.518	2	TrialStart	Standard	110	0	0	1	n/a	CorrectRejection
303.518	0.2	ToneStart	Standard	110	0	0	1	n/a	CorrectRejection
304.768	1	TrialStart	Oddball	111	1	1	1	664	Hit
305.784	0.2	ToneStart	Oddball	111	1	1	1	664	Hit
307.034	1	TrialStart	Standard	112	0	0	1	n/a	CorrectRejection
308.034	0.2	ToneStart	Standard	112	0	0	1	n/a	CorrectRejection
309.284	2	TrialStart	Standard	113	0	0	1	n/a	CorrectRejection
311.284	0.2	ToneStart	Standard	113	0	0	1	n/a	CorrectRejection
312.534	2	TrialStart	Standard	114	0	0	1	n/a	CorrectRejection
314.533	0.2	ToneStart	Standard	114	0	0	1	n/a	CorrectRejection
315.783	2	TrialStart	Standard	115	0	0	1	n/a	CorrectRejection
317.783	0.2	ToneStart	Standard	115	0	0	1	n/a	CorrectRejection
319.033	1	TrialStart	Standard	116	0	0	1	n/a	CorrectRejection
320.033	0.2	ToneStart	Standard	116	0	0	1	n/a	CorrectRejection
321.283	2	TrialStart	Standard	117	0	0	1	n/a	CorrectRejection
323.283	0.2	ToneStart	Standard	117	0	0	1	n/a	CorrectRejection
324.532	1	TrialStart	Standard	118	0	0	1	n/a	CorrectRejection
325.533	0.2	ToneStart	Standard	118	0	0	1	n/a	CorrectRejection
326.782	1	TrialStart	Standard	119	0	0	1	n/a	CorrectRejection
327.782	0.2	ToneStart	Standard	119	0	0	1	n/a	CorrectRejection
329.032	1	TrialStart	Standard	120	0	0	1	n/a	CorrectRejection
330.032	0.2	ToneStart	Standard	120	0	0	1	n/a	CorrectRejection
